Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
7008	-1042.859	-1232.104	189.2453	0.5461445	1.481664	1.01086
7014	-1042.872	-1231.15	188.278	0.5252027	1.368298	1.877175
7020	-1041.148	-1230.558	189.4102	0.3943183	1.618132	0.9722725
7026	-1035.496	-1224.285	188.7888	0.4006387	1.192873	1.796485
7032	-1049.432	-1238.119	188.6871	0.3776852	1.078123	1.974503
7038	-1042.133	-1229.98	187.8466	0.3805573	1.038245	2.537159
7044	-1033.029	-1222.518	189.4887	0.3915811	1.817973	0.5594158
7050	-1042.67	-1230.766	188.0962	0.4309724	1.180655	2.228085
7056	-1023.27	-1211.919	188.6492	0.3685106	1.209409	1.924116
7062	-1018.725	-1207.076	188.3513	0.4381362	1.192831	2.045028
7068	-1032.643	-1221.998	189.3549	0.310746	1.325839	1.425098
7074	-1025.689	-1214.425	188.7357	0.4608073	1.440566	1.579713
7080	-1035.228	-1224.086	188.858	0.3470998	1.312937	1.739907
7086	-1027.914	-1216.527	188.6138	0.4847302	1.267957	1.760596
7092	-1038.909	-1226.632	187.723	0.4593166	1.07244	2.50121
7098	-1038.822	-1226.177	187.3545	0.4593166	1.01044	2.766925
7104	-1042.788	-1230.922	188.1344	0.5045533	1.358489	2.003047
7110	-1035.982	-1223.863	187.8815	0.4460797	1.393895	2.211341
7116	-1032.541	-1221.636	189.0944	0.3524979	1.518769	1.406872
7122	-1043.465	-1230.312	186.8465	0.5137473	0.9584277	3.049678
7128	-1044.607	-1233.085	188.4779	0.439286	1.108983	2.015328
7134	-1045.885	-1234.121	188.2364	0.4432517	1.298593	2.04501
7140	-1046.327	-1234.986	188.6594	0.5576937	1.275943	1.63957
7146	-1037.874	-1226.297	188.4231	0.4993622	1.483761	1.725887
7152	-1031.192	-1220.455	189.2633	0.3050147	1.598877	1.291922
7158	-1031.604	-1219.83	188.2256	0.4500146	1.585271	1.85122
7164	-1031.294	-1219.843	188.5491	0.4476239	1.366813	1.781723
7170	-1048.465	-1237.677	189.2124	0.2445315	1.229892	1.71942
7176	-1038.353	-1227.06	188.7065	0.3566172	1.258119	1.868786
7182	-1025.793	-1214.645	188.8517	0.4188971	1.491365	1.512447
7188	-1035.441	-1224.838	189.3974	0.3102424	1.409188	1.327195
7194	-1038.293	-1227.106	188.8127	0.536319	1.334652	1.508501
7200	-1037.5	-1226.516	189.0159	0.3238806	1.298418	1.674045
7206	-1041.969	-1231.194	189.2254	0.4366193	1.29982	1.347201
7212	-1036.892	-1225.668	188.776	0.3872412	1.381371	1.69159
7218	-1033.506	-1221.207	187.7009	0.3514219	1.01913	2.676014
7224	-1041.988	-1229.798	187.81	0.6219739	1.030457	2.311409
7230	-1029.578	-1217.68	188.102	0.3870489	1.128334	2.311409
7236	-1052.53	-1241.462	188.9321	0.3312559	1.070829	1.879523
7242	-1037.506	-1225.34	187.8345	0.3480417	1.172634	2.502516
7248	-1042.652	-1231.238	188.5855	0.3160555	1.059234	2.140516
7254	-1035.992	-1223.491	187.4983	0.5208979	0.9630834	2.644367
7260	-1041.308	-1229.598	188.2903	0.48472	1.212492	2.018453
7266	-1035.729	-1224.508	188.7794	0.475577	1.281	1.645191
7272	-1040.648	-1228.9	188.2522	0.4101734	1.425033	1.990979
7278	-1052.475	-1240.648	188.1726	0.5325607	1.425033	1.902278
7284	-1038.931	-1227.541	188.6103	0.4006097	1.256571	1.875408
7290	-1043.502	-1231.275	187.7736	0.5300849	1.303153	2.248196
7296	-1039.793	-1228.085	188.2918	0.3732478	1.355657	2.058692
7302	-1039.338	-1227.778	188.4409	0.4784371	1.135933	1.976181
7308	-1051.948	-1240.601	188.6524	0.3621611	1.181991	1.949263
7314	-1039.618	-1227.591	187.9727	0.4476296	1.132298	2.318886
7320	-1050.278	-1238.214	187.9361	0.3957701	1.142247	2.397046
7326	-1039.743	-1227.88	188.1365	0.2903972	1.028055	2.484875
7332	-1042.274	-1230.281	188.0066	0.4403516	1.129039	2.307708
7338	-1033.297	-1221.338	188.041	0.3171381	1.144398	2.43297
7344	-1031.844	-1219.013	187.1688	0.4252623	0.9248605	2.968369
7350	-1046.404	-1233.868	187.464	0.5289901	1.039735	2.610249
7356	-1050.886	-1237.336	186.4501	0.3965722	0.9959807	3.384981
7362	-1041.875	-1228.265	186.3901	0.4158167	1.019288	3.384981
7368	-1047.581	-1233.794	186.2131	0.474189	1.071244	3.396888
7374	-1045.366	-1233.089	187.7228	0.3557966	1.369847	2.438718
7380	-1039.739	-1227.843	188.1044	0.4400203	1.25459	2.164247
7386	-1039.298	-1227.356	188.0582	0.4400203	1.230565	2.209727
7392	-1041.643	-1229.79	188.1469	0.4400203	1.141888	2.209727
7398	-1052.813	-1240.827	188.0137	0.2704192	1.038795	2.584946
7404	-1050.122	-1238.92	188.7987	0.3463537	1.325793	1.773427
7410	-1046.991	-1235.673	188.682	0.4066998	1.229059	1.837206
7416	-1034.346	-1222.77	188.4246	0.5031163	1.157377	1.944938
7422	-1041.128	-1230.106	188.9782	0.2791821	1.259673	1.800704
7428	-1031.624	-1220.403	188.7793	0.5239729	1.282111	1.586438
7434	-1032.823	-1221.675	188.8523	0.4425394	1.347162	1.586438
7440	-1034.611	-1221.919	187.3081	0.4425394	0.9943152	2.823132
7446	-1046.399	-1233.646	187.2474	0.5800294	0.830513	2.823132
7452	-1031.825	-1219.437	187.6121	0.3680936	1.151117	2.62815
7458	-1033.834	-1222.427	188.5928	0.4394398	1.474652	1.685571
7464	-1020.23	-1209.315	189.0853	0.4394398	1.500541	1.294239
7470	-1034.831	-1224.068	189.2363	0.4394398	1.70892	0.9708001
7476	-1035.041	-1224.525	189.4843	0.3284709	1.629847	1.022663
7482	-1033.897	-1223.156	189.2597	0.3246679	1.629847	1.232485
7488	-1025.955	-1215.402	189.4464	0.3407347	1.970827	0.5055996
7494	-1030.307	-1219.468	189.1611	0.4364772	2.060347	0.5625038
7500	-1035.04	-1223.783	188.7431	0.5892249	2.209417	0.3927057
7506	-1035.267	-1224.375	189.1077	0.3051813	2.308009	0.3251224
7512	-1044.944	-1233.647	188.7037	0.4361824	2.331331	0.2494803
7518	-1034.629	-1223.508	188.8789	0.2850221	2.470684	0.2494803
7524	-1039.282	-1228.095	188.8124	0.3351972	2.418065	0.2471954
7530	-1033.422	-1222.027	188.6055	0.4399232	2.418065	0.2471954
7536	-1036.094	-1224.825	188.7313	0.3879086	2.418065	0.2615454
7542	-1034.169	-1222.76	188.5915	0.4423901	2.454137	0.2608605
7548	-1034.491	-1223.103	188.6118	0.4563776	2.40896	0.2608605
7554	-1039.402	-1228.196	188.7937	0.3804944	2.396009	0.2764703
7560	-1039.738	-1228.661	188.923	0.4005133	2.317317	0.3512655
7566	-1043.843	-1232.478	188.6354	0.4927557	2.369916	0.2895753
7572	-1043.143	-1232.175	189.0324	0.3327801	2.374563	0.3916905
7578	-1044.74	-1233.995	189.2558	0.3327801	2.178396	0.5114804
7584	-1035.552	-1224.959	189.4071	0.4186201	1.844867	0.572622
7590	-1037.306	-1225.875	188.5683	0.4780644	1.614066	1.553321
7596	-1029.927	-1218.77	188.8425	0.3266267	1.349897	1.755821
7602	-1032.154	-1219.772	187.6182	0.3141892	0.9202934	2.836469
7608	-1031.621	-1220.174	188.5529	0.3611765	1.214913	1.995195
7614	-1036.333	-1224.447	188.1141	0.4181392	1.129574	2.264656
7620	-1024.158	-1211.593	187.4345	0.4086941	1.201339	2.657486
7626	-1022.877	-1211.507	188.63	0.4086941	1.203828	1.887392
7632	-1037.529	-1226.273	188.7442	0.4086941	1.278195	1.757465
7638	-1030.011	-1218.454	188.4425	0.523677	1.379708	1.757465
7644	-1028.764	-1216.863	188.0991	0.5186962	1.138455	2.155986
7650	-1036.065	-1224.069	188.0045	0.393269	1.124133	2.368292
7656	-1040.389	-1229.254	188.865	0.5353954	1.210943	1.562503
7662	-1029.921	-1217.92	187.9989	0.5353954	1.276551	2.113846
7668	-1033.361	-1221.759	188.3982	0.387162	1.229492	2.053465
7674	-1035.731	-1222.809	187.0782	0.433942	0.9580398	2.99329
7680	-1041.248	-1229.541	188.2926	0.5077243	1.125809	2.049038
7686	-1027.731	-1215.621	187.8896	0.465557	1.08555	2.381358
7692	-1039.245	-1226.9	187.6554	0.465557	1.368804	2.350231
7698	-1039.376	-1226.108	186.7318	0.5234436	1.220945	2.951613
7704	-1038.707	-1226.853	188.1466	0.3772378	1.093424	2.317655
7710	-1051.736	-1239.591	187.8545	0.4690981	1.386661	2.207338
7716	-1036.976	-1224.558	187.5822	0.3887308	1.302874	2.526949
7722	-1042.585	-1231.498	188.9124	0.3570785	1.442315	1.593624
7728	-1041.731	-1231.216	189.4844	0.4453123	1.622812	0.7661432
7734	-1031.854	-1220.467	188.6126	0.4030362	1.087361	1.984931
7740	-1040.151	-1228.207	188.056	0.3970967	1.267423	2.239135
7746	-1044.108	-1232.096	187.9883	0.3855282	1.407644	2.206976
7752	-1032.177	-1220.917	188.7402	0.3639205	1.254569	1.837822
7758	-1038.517	-1226.101	187.5846	0.5796511	1.477362	2.208641
7764	-1030.668	-1218.668	188.0002	0.5222344	1.150453	2.208641
7770	-1030.268	-1217.458	187.1906	0.4695634	0.8189676	2.971336
7776	-1042.242	-1230.425	188.1828	0.4407706	0.9816288	2.288807
7782	-1033.764	-1220.432	186.668	0.3759885	1.240707	3.135718
7788	-1028.835	-1217.34	188.5048	0.4056907	1.363311	1.867927
7794	-1038.656	-1225.794	187.1375	0.5994527	1.219583	2.634708
7800	-1042.28	-1230.422	188.1416	0.4223146	1.130658	2.241299
7806	-1042.454	-1230.398	187.9431	0.4004396	1.128045	2.395878
7812	-1034.832	-1223.058	188.2263	0.4033231	1.056811	2.257355
7818	-1037.519	-1225.804	188.2853	0.5195792	1.156302	2.020912
7824	-1028.002	-1216.284	188.2819	0.556791	1.307503	1.88223
7830	-1033.383	-1222.303	188.9201	0.4414123	1.469374	1.446158
7836	-1024.992	-1213.711	188.7192	0.3958231	1.17071	1.866031
7842	-1033.227	-1221.686	188.4591	0.3444725	1.49803	1.891323
7848	-1028.208	-1216.552	188.344	0.5806163	1.19601	1.891323
7854	-1033.817	-1222.357	188.5399	0.4085708	1.032522	2.062606
7860	-1039.802	-1228.4	188.5976	0.4021108	1.1187	1.975154
7866	-1033.947	-1222.727	188.7802	0.3537546	1.155136	1.892776
7872	-1036.364	-1224.247	187.8825	0.4447275	1.147418	2.36996
7878	-1040.301	-1228.803	188.5015	0.5317841	1.271742	1.782618
7884	-1031.335	-1219.525	188.1897	0.4312641	1.140068	2.193523
7890	-1037.378	-1225.615	188.2371	0.4017648	1.15833	2.186861
7896	-1042.569	-1231.009	188.4403	0.4132486	1.145349	2.048011
7902	-1028.802	-1217.108	188.3058	0.4697259	1.370571	1.919233
7908	-1045.3	-1233.472	188.1724	0.4242694	1.585298	1.919233
7914	-1057.242	-1245.929	188.6871	0.5788073	1.147636	1.688654
7920	-1048.726	-1237.668	188.9417	0.3129931	1.454631	1.63281
7926	-1031.375	-1220.935	189.56	0.3194886	1.454704	1.134059
7932	-1042.068	-1231.417	189.3487	0.3499958	1.701366	1.039895
7938	-1035.831	-1224.858	189.0267	0.5482778	1.596587	1.106019
7944	-1047.322	-1235.435	188.1126	0.4170997	1.117983	2.274312
7950	-1049.584	-1238.644	189.0603	0.5236036	1.471006	1.220758
7956	-1041.234	-1230.775	189.5408	0.3412763	1.509386	1.057555
7962	-1048.111	-1237.009	188.898	0.526077	1.509386	1.319774
7968	-1047.101	-1235.858	188.757	0.4977945	1.375334	1.565747
7974	-1032.423	-1221.096	188.673	0.6033627	1.417197	1.475392
7980	-1036.398	-1224.847	188.4488	0.4589982	1.222485	1.935295
7986	-1035.875	-1224.271	188.3959	0.4589982	1.269528	1.939217
7992	-1041.912	-1230.417	188.5054	0.4101323	1.289686	1.911822
7998	-1037.945	-1226.499	188.554	0.4803301	1.43306	1.691739
8004	-1023.908	-1212.422	188.5138	0.4803301	1.353224	1.776072
8010	-1025.355	-1214.138	188.7827	0.4916841	1.569101	1.408025
8016	-1045.125	-1234.391	189.2656	0.4155494	1.731487	0.9626053
8022	-1028.336	-1217.454	189.118	0.5474689	1.546848	1.068638
8028	-1035.278	-1224.205	188.9274	0.3914366	1.423009	1.545943
8034	-1038.945	-1227.083	188.1384	0.4898363	1.445295	1.958607
8040	-1027.762	-1216.215	188.4527	0.4941229	1.291519	1.844879
8046	-1030.235	-1219.523	189.2873	0.4003386	1.328992	1.328628
8052	-1047.941	-1237.06	189.1187	0.3880896	1.392855	1.429496
8058	-1029.206	-1217.717	188.5103	0.5333204	1.422768	1.668377
8064	-1030.934	-1219.899	188.9654	0.3967084	1.747226	1.255767
8070	-1032.758	-1220.783	188.0243	0.2854161	1.226115	2.438487
8076	-1027.907	-1215.674	187.7669	0.4180244	1.203306	2.438487
8082	-1023.556	-1211.55	187.9939	0.4816571	1.046485	2.322361
8088	-1021.745	-1209.039	187.2942	0.4238082	1.1411	2.763051
8094	-1021.04	-1209.45	188.4094	0.3569404	1.195046	2.108976
8100	-1021.654	-1210.078	188.4244	0.4238986	1.481503	1.818527
8106	-1033.092	-1221.435	188.3426	0.4956869	1.481503	1.787959
8112	-1038.369	-1227.493	189.124	0.3918635	1.484416	1.348013
8118	-1045.976	-1235.212	189.2355	0.3918635	1.402977	1.324029
8124	-1045.964	-1234.435	188.4712	0.4699074	1.133309	1.967445
8130	-1049.01	-1237.79	188.7797	0.6680607	1.316675	1.401393
8136	-1049.31	-1238.152	188.842	0.3864135	1.488275	1.568078
8142	-1034.087	-1222.06	187.9731	0.4189911	1.085491	2.381567
8148	-1030.106	-1218.565	188.4594	0.3303913	1.189963	2.116677
8154	-1032.02	-1220.584	188.5637	0.4347962	1.25779	1.862682
8160	-1037.89	-1225.675	187.7848	0.627869	1.147174	2.247406
8166	-1038.03	-1226.278	188.2481	0.4302988	0.9999184	2.247406
8172	-1029.816	-1217.972	188.1562	0.4366828	1.080188	2.247406
8178	-1027.477	-1215.23	187.7528	0.5566917	1.082524	2.375773
8184	-1022.654	-1210.607	187.9527	0.3995123	1.118394	2.397078
8190	-1047.248	-1235.496	188.2473	0.6009919	1.080131	2.014117
8196	-1062.308	-1250.698	188.39	0.3857083	1.299891	2.014117
8202	-1059.032	-1247.8	188.7687	0.4383742	1.191168	1.762672
8208	-1052.08	-1240.537	188.4564	0.4392733	1.201549	1.967848
8214	-1044.043	-1232.828	188.7846	0.4274462	1.488825	1.552305
8220	-1032.905	-1221.745	188.8395	0.3847195	1.417481	1.623816
8226	-1022.542	-1211.436	188.8947	0.404864	1.74703	1.301079
8232	-1030.663	-1219.678	189.0152	0.4424496	1.389486	1.433108
8238	-1026.707	-1216.039	189.332	0.4424496	1.472351	1.101787
8244	-1041.815	-1231.208	189.3932	0.4526359	1.546467	0.9519423
8250	-1040.488	-1229.137	188.6489	0.4098429	1.620302	1.579582
8256	-1038.277	-1227.163	188.8865	0.4326336	1.450811	1.497705
8262	-1041.593	-1230.836	189.2423	0.4176072	1.411476	1.271487
8268	-1044.301	-1233.335	189.0343	0.5643328	1.411476	1.239378
8274	-1040.554	-1228.338	187.784	0.4086627	1.292593	2.382496
8280	-1032.652	-1219.707	187.0554	0.5000455	1.142677	2.826328
8286	-1033.066	-1221.812	188.7463	0.394302	1.441467	1.660078
8292	-1038.407	-1227.427	189.0204	0.399923	1.555671	1.36124
8298	-1038.117	-1227.383	189.266	0.3552697	1.538147	1.248952
8304	-1044.63	-1232.234	187.6044	0.4181264	1.019962	2.653602
8310	-1046.68	-1234.258	187.5778	0.5332249	0.9373147	2.599035
8316	-1037.176	-1224.367	187.1914	0.4202097	0.9373147	2.952921
8322	-1046.352	-1235.086	188.7341	0.5105981	1.255587	1.653956
8328	-1051.41	-1240.223	188.813	0.5105981	1.375754	1.508285
8334	-1056.626	-1245.345	188.719	0.5642155	1.501358	1.42027
8340	-1048.193	-1236.989	188.7962	0.3844594	1.288792	1.746539
8346	-1035.969	-1224.862	188.8927	0.3444466	1.137898	1.84114
8352	-1031.48	-1219.73	188.25	0.4059949	0.9691588	2.295061
8358	-1042.214	-1230.11	187.8961	0.4812275	1.18779	2.295061
8364	-1028.799	-1217.655	188.8563	0.3375745	1.18779	1.842023
8370	-1026.464	-1215.05	188.5856	0.4093937	1.238166	1.893298
8376	-1036.464	-1224.171	187.7069	0.4093937	1.002364	2.611346
8382	-1043.42	-1231.426	188.0066	0.4346888	1.323577	2.189199
8388	-1040.396	-1229.518	189.1226	0.4232222	1.599956	1.205075
8394	-1048.483	-1237.517	189.0341	0.3339063	1.586556	1.431678
8400	-1043.549	-1232.735	189.1865	0.4787016	1.599582	1.059706
8406	-1052.288	-1241.038	188.7508	0.4024552	1.599582	1.53014
8412	-1025.668	-1214.206	188.5383	0.4904716	1.63061	1.547795
8418	-1039.161	-1228.365	189.2038	0.325144	1.686772	1.230676
8424	-1040.369	-1228.045	187.676	0.4958035	1.207328	2.406888
8430	-1037.342	-1226.752	189.4099	0.3388108	1.322586	1.33581
8436	-1034.694	-1223.446	188.7519	0.3508488	1.223288	1.869836
8442	-1030.34	-1219.265	188.9243	0.3227142	1.329536	1.718785
8448	-1025.314	-1214.153	188.8395	0.3260876	1.307277	1.788481
8454	-1024.806	-1213.221	188.4154	0.3211613	1.297704	2.088207
8460	-1035.911	-1225.059	189.1482	0.3663391	1.2807	1.524938
8466	-1034.007	-1222.421	188.4135	0.4925324	1.41929	1.785553
8472	-1031.372	-1219.87	188.4989	0.3967381	1.388723	1.866385
8478	-1021.531	-1210.226	188.6955	0.3559663	1.209254	1.91043
8484	-1024.106	-1212.695	188.5888	0.3790549	1.142251	1.995485
8490	-1032.836	-1221.196	188.3595	0.3790549	1.371527	1.995485
8496	-1025.294	-1213.397	188.103	0.4034544	1.131648	2.288245
8502	-1032.038	-1220.202	188.164	0.3453606	1.171816	2.298507
8508	-1029.592	-1218.276	188.6838	0.3876801	1.270025	1.833093
8514	-1033.4	-1221.155	187.7548	0.3987712	1.197529	2.472685
8520	-1030.204	-1217.901	187.6975	0.4205045	1.213629	2.472685
8526	-1032.69	-1220.637	187.9466	0.3897042	1.200563	2.360983
8532	-1032.081	-1220.007	187.9259	0.429201	1.146268	2.360983
8538	-1035.394	-1223.173	187.7786	0.4128156	1.24478	2.411138
8544	-1027.018	-1215.736	188.7178	0.5449515	1.287943	1.602855
8550	-1031.397	-1219.041	187.6446	0.5449515	1.258183	2.344485
8556	-1020.16	-1208.58	188.4194	0.4766032	1.232652	1.927669
8562	-1021.156	-1208.98	187.8236	0.5883188	1.305433	2.156822
8568	-1020.729	-1209.191	188.4617	0.3154068	1.159471	2.156822
8574	-1026.052	-1214.235	188.1831	0.3531206	1.252048	2.22426
8580	-1039.355	-1227.563	188.2079	0.3673258	1.251002	2.189906
8586	-1035.217	-1223.948	188.7313	0.3585629	1.20237	1.887143
8592	-1042.974	-1231.646	188.6717	0.4150558	1.230842	1.832167
8598	-1045.613	-1234.962	189.3495	0.3814202	1.487843	1.175334
8604	-1027.419	-1215.597	188.1778	0.3814202	1.283528	2.16987
8610	-1023.04	-1211.921	188.8813	0.543127	1.355375	1.432726
8616	-1029.336	-1218.63	189.2944	0.414087	1.444145	1.206003
8622	-1032.887	-1221.843	188.9559	0.4699755	1.445591	1.398006
8628	-1022.739	-1210.885	188.1465	0.352264	1.138291	2.321794
8634	-1024.427	-1213.158	188.7311	0.4474861	1.263253	1.726979
8640	-1033.881	-1223.388	189.5071	0.2964454	1.664294	1.037704
8646	-1028.34	-1217.094	188.7543	0.4912959	1.603954	1.40347
8652	-1016.812	-1204.848	188.0361	0.3614975	1.298534	2.277668
8658	-1045.159	-1232.524	187.3643	0.5818432	1.587133	2.277668
8664	-1039.175	-1227.723	188.5475	0.3411559	1.159993	2.063118
8670	-1035.777	-1224.468	188.6907	0.3923924	1.419899	1.717582
8676	-1032.246	-1221.166	188.9191	0.4841446	1.292017	1.52442
8682	-1036.367	-1224.032	187.6651	0.4841446	1.303676	2.365196
8688	-1035.184	-1223.487	188.3026	0.3854808	1.346589	2.041443
8694	-1023.773	-1212.274	188.5008	0.4152243	1.251898	1.93399
8700	-1032.376	-1220.765	188.3883	0.5378172	1.190034	1.909754
8706	-1039.129	-1226.352	187.2229	0.5898521	1.21735	2.59193
8712	-1038.334	-1226.193	187.8597	0.4242206	1.149579	2.40662
8718	-1030.062	-1217.295	187.2331	0.5020836	1.000872	2.80242
8724	-1035.932	-1224.844	188.9118	0.3069014	1.08459	1.920993
8730	-1037.452	-1226.395	188.9429	0.3380649	1.397717	1.632965
8736	-1039.467	-1228.67	189.2028	0.3184644	1.613469	1.304374
8742	-1058.543	-1248.082	189.5387	0.3011388	1.565153	1.091044
8748	-1041.152	-1230.213	189.0608	0.3403931	1.260797	1.643073
8754	-1035.992	-1223.241	187.2488	0.4874975	1.107676	2.742512
8760	-1032.461	-1220.945	188.4848	0.3186004	1.073784	2.19279
8766	-1029.07	-1218.361	189.291	0.4625109	1.486067	1.094202
8772	-1031.065	-1220.07	189.0044	0.454796	1.264517	1.519127
8778	-1037.45	-1226.266	188.8156	0.5803072	1.322817	1.464511
8784	-1038.677	-1227.586	188.9093	0.4458235	1.203972	1.644557
8790	-1030.012	-1217.915	187.9027	0.4458235	1.133083	2.364963
8796	-1020.945	-1208.749	187.8046	0.4546262	1.215562	2.364963
8802	-1026.485	-1213.999	187.5147	0.378826	1.056085	2.733139
8808	-1030.617	-1218.524	187.9072	0.4161489	1.244845	2.325615
8814	-1046.646	-1234.898	188.2521	0.4783497	1.169939	2.079016
8820	-1050.427	-1238.856	188.4289	0.3572853	1.07043	2.177073
8826	-1035.753	-1223.718	187.9655	0.5565466	1.180101	2.177073
8832	-1042.859	-1229.996	187.1372	0.606459	1.235051	2.619039
8838	-1042.666	-1230.549	187.883	0.4824535	1.207137	2.28972
8844	-1042.357	-1230.729	188.3721	0.3149414	1.3051	2.120924
8850	-1047.047	-1235.281	188.2331	0.4908984	1.357395	1.952877
8856	-1041.388	-1229.924	188.5361	0.4004871	1.21652	1.952877
8862	-1035.235	-1223.456	188.2208	0.598978	1.131967	1.9992
8868	-1037.582	-1226.553	188.9709	0.3754161	1.182596	1.710995
8874	-1033.542	-1222.325	188.7831	0.500257	1.292016	1.604556
8880	-1043.469	-1231.589	188.12	0.500257	1.235027	2.098871
8886	-1042.614	-1230.806	188.1922	0.4048068	1.235027	2.162392
8892	-1029.644	-1218.017	188.373	0.4048068	1.331253	1.979774
8898	-1050.791	-1238.852	188.0602	0.4410321	1.141665	2.264549
8904	-1038.072	-1226.12	188.0476	0.40422	1.042242	2.379469
8910	-1029.822	-1217.211	187.3893	0.5778574	1.155306	2.538168
8916	-1035.347	-1224.05	188.7036	0.2867367	1.316354	1.937032
8922	-1035.156	-1223.403	188.2462	0.4884817	1.371889	1.937032
8928	-1030.144	-1218.599	188.4543	0.3691789	1.242597	2.03146
8934	-1026.437	-1214.382	187.9444	0.5092675	1.169742	2.245733
8940	-1044.348	-1230.737	186.3891	0.5519541	1.063812	3.223157
8946	-1042.294	-1229.339	187.0443	0.4998697	1.131549	2.839945
8952	-1031.587	-1219.376	187.7891	0.4881967	1.224902	2.33214
8958	-1041.244	-1229.497	188.2522	0.5690195	1.077037	2.044298
8964	-1053.093	-1240.703	187.6104	0.3280848	1.133868	2.691981
8970	-1041.998	-1230.868	188.8701	0.5522191	1.408631	1.389203
8976	-1043.765	-1233.162	189.3966	0.3041843	1.190558	1.507532
8982	-1034.172	-1223.462	189.2902	0.2464024	1.401734	1.535622
8988	-1037.697	-1226.288	188.5911	0.4939453	1.583341	1.539384
8994	-1050.577	-1239.684	189.1071	0.3450342	1.280318	1.588206
9000	-1042.399	-1230.691	188.292	0.3285636	1.168787	2.241644
9006	-1033.646	-1221.901	188.2543	0.3928314	1.204836	2.156684
9012	-1027.255	-1215.423	188.1683	0.4128823	1.264924	2.148485
9018	-1031.721	-1220.021	188.2999	0.3621587	1.110296	2.228229
9024	-1034.379	-1222.659	188.2796	0.3821495	1.090083	2.228229
9030	-1033.788	-1222.428	188.6393	0.4704914	1.353598	1.699513
9036	-1036.572	-1225.464	188.892	0.5448471	1.438904	1.357209
9042	-1040.703	-1229.299	188.5965	0.3717421	1.368593	1.847202
9048	-1026.464	-1215.086	188.6218	0.3593217	1.294789	1.897634
9054	-1036.326	-1225.408	189.0828	0.3889083	1.510099	1.364918
9060	-1029.782	-1218.193	188.4109	0.3889083	1.431332	1.907653
9066	-1030.842	-1219.903	189.0614	0.2842482	1.384284	1.645614
9072	-1044.442	-1232.583	188.141	0.3206426	1.15137	2.36046
9078	-1044.47	-1232.565	188.0946	0.4657243	1.183176	2.187429
9084	-1045.548	-1234.608	189.0599	0.4688647	1.471831	1.295971
9090	-1033.833	-1223.111	189.2775	0.4688647	1.716881	0.8590328
9096	-1041.696	-1230.695	188.9996	0.5530583	1.776052	0.9502233
9102	-1045.2	-1234.279	189.0782	0.5484333	1.451256	1.188944
9108	-1038.336	-1227.528	189.1921	0.4215491	1.430817	1.290804
9114	-1034.597	-1223.566	188.9688	0.3604753	1.282672	1.663003
9120	-1028.545	-1217.165	188.6204	0.5574019	1.282672	1.663003
9126	-1025.028	-1213.189	188.1604	0.4174178	1.288896	2.132451
9132	-1035.973	-1224.805	188.8313	0.5259203	1.53226	1.354906
9138	-1036.383	-1225.045	188.6626	0.5259203	1.257258	1.686151
9144	-1038.94	-1227.798	188.858	0.4222408	1.221359	1.699461
9150	-1042.087	-1230.476	188.3893	0.3492226	1.221359	2.115513
9156	-1038.455	-1227.034	188.5788	0.3869282	1.313799	1.876048
9162	-1044.674	-1233.285	188.6119	0.3870004	1.179887	1.944219
9168	-1024.055	-1212.513	188.4575	0.4708625	1.179887	1.944219
9174	-1026.606	-1215.492	188.8858	0.5706678	1.461643	1.312381
9180	-1022.699	-1211.994	189.2949	0.3627225	1.479979	1.260419
9186	-1025.703	-1214.569	188.8658	0.3666618	1.322789	1.698757
9192	-1026.831	-1214.715	187.8835	0.3504	1.204988	2.448412
9198	-1024.434	-1212.386	187.9524	0.4571682	1.28869	2.220814
9204	-1026.498	-1214.992	188.4933	0.4773889	1.437379	1.735093
9210	-1025.46	-1213.959	188.4996	0.3097886	1.404593	1.978525
9216	-1041.519	-1229.977	188.4575	0.3737694	1.309541	1.978525
9222	-1022.617	-1211.789	189.1724	0.3501043	1.494322	1.368926
9228	-1032.324	-1221.459	189.1352	0.5017475	1.511713	1.151508
9234	-1032.088	-1221.305	189.2177	0.5350568	1.671484	0.854224
9240	-1038.974	-1228.929	189.9546	0.25362	1.494745	0.854224
9246	-1022.03	-1211.182	189.1523	0.4421776	1.494745	1.239653
9252	-1015.554	-1204.726	189.1714	0.4356407	1.357599	1.345568
9258	-1020.713	-1209.427	188.7147	0.4762834	1.246658	1.714815
9264	-1024.067	-1211.982	187.9152	0.4762834	1.21135	2.273152
9270	-1020.282	-1208.031	187.7492	0.2922396	1.039295	2.714988
9276	-1023.457	-1211.54	188.0831	0.3445656	1.13622	2.373706
9282	-1030.75	-1218.959	188.2089	0.4876016	1.300516	2.010774
9288	-1021.958	-1209.851	187.8931	0.4876016	1.171573	2.300432
9294	-1032.612	-1220.053	187.4412	0.4335546	1.201601	2.624628
9300	-1030.62	-1218.93	188.3094	0.4806527	1.211558	2.010928
9306	-1038.405	-1227.222	188.8167	0.3185047	1.387358	1.760327
9312	-1029.541	-1218.089	188.5486	0.5048924	1.54307	1.586955
9318	-1025.139	-1213.382	188.2427	0.4217567	1.081589	2.208443
9324	-1027.371	-1215.194	187.8232	0.4217567	1.154124	2.429611
9330	-1011.95	-1199.857	187.9067	0.4272081	1.06059	2.429611
